,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
64,Bw9o4TfFm6O,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/dc9e807d9adf95141f7d36b635e40a2d/5DA0528A/t51.2885-15/e35/57488277_139327917203437_8789102009076134121_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAzNDk2MjM5NzcxNTEzMjA0Ng%3D%3D.2,27283,False,337,1068,1080,NEUTRAL,,1556806443
65,Bw88zYtFkNf,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/8c8ce8d4bb2ea5d18a257fe1a4ff9fa9/5DB61356/t51.2885-15/e35/57044394_126958355149737_2751438966732905754_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAzNDc2ODU0NTY3NDgzODg3OQ%3D%3D.2,37296,False,359,984,1080,NEUTRAL,,1556783334
66,Bw1f-h5Fr8d,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/b1f137590de2c0a408ba6fe62058bcbe/5DB7EFC3/t51.2885-15/e35/57648995_1045101402360695_3174971461923036277_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAzMjY3MTQ0MzI2ODMyMTA1Mw%3D%3D.2,63240,False,1016,1320,1080,NEUTRAL,,1556533340
67,Bw1Da-iF8Fh,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/5780978620b9e68f608696cd2d447acb/5DB34794/t51.2885-15/e35/57611916_326902664687212_2373991392418092541_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAzMjU0NTg1NDgxNzU1MDY4OQ%3D%3D.2,43206,False,270,1350,1080,NEUTRAL,,1556518369
68,Bw0uNwJF8o4,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/46a82f87545e5ffdc291ef3c0d7c7213/5DA34F83/t51.2885-15/e35/59310774_2064307737011635_6688914365211253014_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAzMjQ1MjU4NzAzNTgwNjI2NA%3D%3D.2,44110,False,391,1350,1080,NEUTRAL,,1556507250
69,Bw0kVvzlKoH,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/c7cf90f949f916bbddef948f28c6848d/5DAC6620/t51.2885-15/e35/58410655_132136174557813_4048630644135335073_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAzMjQwOTE1NTk2NTU5NDExOQ%3D%3D.2,48001,False,329,1256,1080,NEUTRAL,,1556502073
70,BwzLINjFj1i,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/f0d82e542d3bb44dab6e92a9066bc0fd/5DAC1EA3/t51.2885-15/e35/58409177_2236645503266299_7011572195214025230_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MjAzMjAxNjc5OTY4ODk2NTQ3NA%3D%3D.2,41173,False,141,1245,1080,NEUTRAL,,1556455300
71,BwyAIkpl1eS,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/9c63f756a328fcda83b9528a16a484db/5DA2B158/t51.2885-15/e35/57395905_2335893649991051_8451599234782455127_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAzMTY4Njk3MTAwNTgxODc3MA%3D%3D.2,35419,False,198,1350,1080,NEUTRAL,,1556415982
72,BwwUJqAFtdl,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/3ff645af986de353bdbb190007131f0b/5DA19D3F/t51.2885-15/e35/56718640_299860457579845_4589484650944222739_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MjAzMTIxMjA1NjQ0ODI1OTk0MQ%3D%3D.2,36306,False,326,1150,1080,NEUTRAL,,1556359367
73,BwvZH-MFy4t,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/69a0c69c8363b1fbb319c2890b53b7f7/5DA0E25B/t51.2885-15/e35/57648961_1821727787927348_1413571020246634190_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAzMDk1MjQ1NTk0MTMzNjYyMQ%3D%3D.2,33658,False,508,1350,1080,NEUTRAL,,1556328421
74,BwtqXBHlmH3,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/0db1b5b59ed19c52d4cf33b05731f83c/5DB93B52/t51.2885-15/e35/57088317_423043824928177_9175928164822309982_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAzMDQ2NTMwNjcxNjQzMDgzOQ%3D%3D.2,48274,False,1025,1256,1080,NEUTRAL,,1556270348
75,BwtDmC0lnZm,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/92310fb67b6034f5e7b93766e54f6c55/5DB52C67/t51.2885-15/e35/58409127_336895136965773_8486396813704216510_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAzMDI5NDgxNTUyMzM3MDU5OA%3D%3D.2,34834,False,333,1350,1080,NEUTRAL,,1556250024
76,BwpPGzHF55Y,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/c502e7464be95d02b06d8ea66d173e6b/5DB6A46B/t51.2885-15/e35/57204164_431563210741648_1888888201223648388_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyOTIxOTU0NTAwMTQ2NzQ4MA%3D%3D.2,35022,False,366,1342,1080,NEUTRAL,,1556121842
77,BwocRdDF55r,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/2e95b5db0476f8633159feff39dadabd/5DA03919/t51.2885-15/e35/56744756_646927259090936_6229161653585719310_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyODk5NTk3Njg1NDIxNjI5OQ%3D%3D.2,54559,False,442,1350,1080,NEUTRAL,,1556095190
78,Bwm9S-ClJu-,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/25c9a58a68d000b8dd4aaeddb25f6a19/5DA13AF0/t51.2885-15/e35/58408882_640435369754871_6629470539333686139_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyODU3ODI2NjU4MDAzMjQ0Ng%3D%3D.2,23219,False,225,1276,1080,NEUTRAL,,1556045395
79,Bwj1931FGWb,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/124056e841e0fd429c176373b907035f/5DAB664A/t51.2885-15/e35/56553789_378946966167285_7486853951630840339_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyNzcwMTYwNTU0NjM1NDA3NQ%3D%3D.2,41923,False,508,1124,1080,NEUTRAL,,1555940889
80,BwjLrgkF_dN,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/a9f9784c0f8e02fadb6d9f48b731e749/5DA0415A/t51.2885-15/e35/57221543_433389743896317_2951506413364011389_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyNzUxNTYyNTY2MTI2NTc0MQ%3D%3D.2,28632,False,324,864,1080,NEUTRAL,,1555918719
81,BwiCMyzFNmk,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/2ed49b3c2fb28b40549b6ef84d81cd17/5DB338F7/t51.2885-15/e35/57487948_418842945611181_1275547687755446749_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyNzE5MjQ1NzU0MDk4MzIwNA%3D%3D.2,21911,False,105,1295,1080,NEUTRAL,,1555880194
82,BwhSLNil01b,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/f404dd1590d549285dd9ee81e166de6f/5DA7EDE6/t51.2885-15/e35/56398525_437378523695855_1020582723561524264_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyNjk4MTI0MjU4Mzg2MjYxOQ%3D%3D.2,36041,False,1042,1134,1080,NEUTRAL,,1555855015
83,Bwgnf2yFrvV,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/3bf9b3a8601ed2a26edd5df2cc1239ed/5DAC6D34/t51.2885-15/e35/56580636_2378676135699996_8324284311537302762_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MjAyNjc5MzU0NTI1Njg0NDI0NQ%3D%3D.2,43196,False,470,1350,1080,NEUTRAL,,1555832640
84,BwgO9FFllLl,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/9dc9000d74af61f9954bf1d83715bb17/5DA0C0D8/t51.2885-15/e35/56553799_584598461946631_3301016136657725410_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyNjY4NTYwMjMxODQwNjM3Mw%3D%3D.2,29933,False,218,1219,1080,NEUTRAL,,1555819772
85,BweE2unlHgr,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/61f2d895cf5deebbd6e30cc255556921/5DB4EC95/t51.2885-15/e35/56730716_2145104598872647_7703522539263250495_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyNjA3ODIzNTQ1NzI1NTQ2Nw%3D%3D.2,27911,False,320,834,1080,NEUTRAL,,1555747368
86,Bwb5L8EF03O,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/2cd120e1f642f18774994bdf42f79ad8/5DA4F412/t51.2885-15/e35/56532480_792102441189238_2094691693677800510_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyNTQ2Mzk2NjQ5MTY5MjQ5NA%3D%3D.2,50711,False,400,1350,1080,NEUTRAL,,1555674142
87,BwZjEhJFNFK,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/72ce580858f080d36f93007a2495823d/5DA7C57A/t51.2885-15/e35/57417959_2165593390191047_200008157353693957_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyNDgwMzc0OTU3MTM4MzYyNg%3D%3D.2,36799,False,493,1129,1080,NEUTRAL,,1555595438
88,BwXOqWuFqfb,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/59c14d39b331587507c8ad383a9f71b2/5DA432A5/t51.2885-15/e35/55752849_1118627044975942_2559730029233351532_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyNDE1MTA0MDc5MTA2MjQ5MQ%3D%3D.2,28563,False,496,1242,1080,NEUTRAL,,1555517629
89,BwWpwHWFXTS,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/c7c784a6973a28f3344460d7676c0a28/5DB2F100/t51.2885-15/e35/56862478_131447691303491_3417699735329236769_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyMzk4ODcwODg3ODE1MjkxNA%3D%3D.2,34682,False,381,1217,1080,NEUTRAL,,1555498277
90,BwU12thFbFB,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/0c284c2bdefc9b948f50d86d7d3f3401/5DB0D8B2/t51.2885-15/e35/58057873_410302893136564_7610169183282437265_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyMzQ3ODk4ODc4NjQ3OTQyNQ%3D%3D.2,14919,False,51,1307,1080,NEUTRAL,,1555437514
91,BwUUsr1lamu,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/dce915b1988f42ae147c127c979f2719/5DA8BC9D/t51.2885-15/e35/55957906_413900525834821_963819128577537379_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyMzMzMzE2NDI1MzI5Mjk3NA%3D%3D.2,25413,False,59,1184,1080,NEUTRAL,,1555420130
92,BwT6dzcFg-T,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/1be3dbeeb9b9641d5fa5d9ef14370e6f/5DB7E34F/t51.2885-15/e35/55899939_1203833609776358_3583933095312204683_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyMzIxNzc5MjQxMzk5NDg5OQ%3D%3D.2,33653,False,280,1185,1080,NEUTRAL,,1555406377
93,BwTgXHqFMBW,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/ca07f008c33f41c1a2bf33a664c7187f/5DAC90E1/t51.2885-15/e35/56549570_2050249195277416_820610346555860119_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyMzEwMjk4Mzg3ODAwMDcyNg%3D%3D.2,33894,False,434,1237,1080,NEUTRAL,,1555392691
94,BwSPIZ4FR2i,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/e3b05358e4282da2ece8f75d191e24f8/5DAF02F2/t51.2885-15/e35/56277912_182607686055824_6365561363096383038_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAyMjc0NTczMDg4MDcwODAwMg%3D%3D.2,30895,False,740,1084,1080,NEUTRAL,,1555350103
95,BwNM_9PlJUt,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/e49821e13ab091ddb7ae187e57a5867d/5DC54F21/t51.2885-15/e35/56219738_2370527332971525_3595699933362594588_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAyMTMyODk3OTQwNDAzNTM3Mw%3D%3D.2,32688,False,379,640,640,NEUTRAL,,1555181213
96,BwMd-CelDMA,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/ef1ebad28edfb98d8a09f425c6ec2b86/5DC5C47B/t51.2885-15/e35/56219757_128762394953229_7557505164734307759_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAyMTEyMjEzOTM5OTQwMjI0MA%3D%3D.2,33192,False,205,640,640,NEUTRAL,,1555156556
97,BwKGMbGFaZ2,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/746a3addef3114d9af581dcf2c03db63/5DBDA4F3/t51.2885-15/e35/55914427_130587251343498_4031864149450179615_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAyMDQ1NDYyNDgzNDk4NzYzOA%3D%3D.2,38165,False,212,676,750,NEUTRAL,,1555076982
98,BwG1pvtFjJr,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/45f1e1d939d639937a3351656238436e/5DA435FF/t51.2885-15/e35/56280076_401750617313610_1475837289590951392_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAxOTUzNzQ0ODEwODE3NTk3OQ%3D%3D.2,28190,False,171,784,640,NEUTRAL,,1554967646
99,BwFrFthFb25,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/408ad892b7ec1a4b9fe1730f338e06ef/5DA10E13/t51.2885-15/e35/56373760_1951961828246532_2430596048409650092_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxOTIwOTUxNjQxNjM1MTY3Mw%3D%3D.2,32650,False,190,1152,1080,NEUTRAL,,1554928553
100,BwC-tXUhhQD,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/a9a66a05ac72c13aeac438479edc42f1/5DB85CE0/t51.2885-15/e35/55855669_133737274418302_6408719358467391486_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAxODQ1MTM3OTMxNTkzODMwNw%3D%3D.2,36386,False,1347,800,640,NEUTRAL,,1554838176
101,BwBshJFlvkq,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/1ea37e2fb3629d68da00e1735f368eac/5DAE501E/t51.2885-15/e35/54463751_284307885855536_6677153286697987795_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MjAxODA4OTg5OTU4NTM3MDQxMA%3D%3D.2,36960,False,406,1350,1080,NEUTRAL,,1554795084
102,Bv_aybbF5Iz,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/8725aec559784cc4619cf029145685e0/5DC6E9FE/t51.2885-15/e35/54511269_2226556780723565_8770972269610253249_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxNzQ0ODk3MjcxMzk1NTg5MQ%3D%3D.2,3709,False,5,1080,1080,"We got featured on Big press sites #Proud moment

Read Article - 
http://bwdisrupt.businessworld.in/article/With-15M-Followers-from-40-Countries-Sadcasm-Aims-to-Expand-Its-Reach-to-25M-by-2020/22-02-2019-167444/

https://www.buzzfeed.com/sallu423/the-story-behind-the-fastest-growing-facebook-page-3oy67?

https://www.siliconindia.com/news/general/Sadcasm-Aiming-To-Reach-25M-By-2020-The-Fastest-Growing-Facebook-Page-nid-207173-cid-1.html

https://www.thehansindia.com/technology/tech-news/sadcasm-the-journey-from-trials-to-success-of-one-of-the-biggest-facebook-page-513979",['Proud'],1554718680
103,Bv9JNQ5lZZS,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/55f320b73fc0cf41a5e8d272d7dba9ce/5DB30BD3/t51.2885-15/e35/54512847_426083657934937_5912539227494371531_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAxNjgwODcwMjA0OTYyMTU4Ng%3D%3D.2,37420,False,76,636,640,NEUTRAL,,1554642354
104,Bv4wOuOlYXj,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/0a28534fc46df6225bf3e8ac42048312/5DAFB5C9/t51.2885-15/e35/54457893_1712529612182843_7210045378700124065_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAxNTU3Mjk1MTE5MDMwODMyMw%3D%3D.2,28770,False,1373,1158,1080,NEUTRAL,,1554495041
105,Bv05I8QFuhn,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/dc887bfc27cb3030beedae36e4b0c804/5DC434A2/t51.2885-15/e35/56213906_603979580098682_2882745556769194601_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MjAxNDQ4NjIzNjQ0Mjg0NzMzNQ%3D%3D.2,35637,False,630,1311,1080,NEUTRAL,,1554365494
106,Bvl6hE_lkPA,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/a9adc44d4dca7bd8808653c2206d344f/5DB3B16F/t51.2885-15/e35/p1080x1080/53698676_561802454340282_4717006067978203332_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAxMDI3MDE2ODQ5Mjk1MDQ2NA%3D%3D.2,28648,False,455,1163,1080,NEUTRAL,,1553862900
107,BvYdSv8lcoH,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/eaa78bd9af0ead655dc0c752df649cf8/5DA6772D/t51.2885-15/e35/53637308_126261788462195_368311578053390361_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAwNjQ4MjQ2NTc3NTI3NDUwMw%3D%3D.2,24873,False,175,750,750,NEUTRAL,,1553411370
108,BvYGIB5F-M8,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/4b045ef674f207d45ed7ea76aee42499/5DC04FBA/t51.2885-15/e35/53517962_283865569204596_7561002945935748588_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MjAwNjM4MDU3NDA2MDA0NTExNg%3D%3D.2,18871,False,139,1350,1080,NEUTRAL,,1553399224
109,BvRyG6NFgxC,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/fc510b6fe03b75c9eaac71fdc2ec032d/5DADC440/t51.2885-15/e35/54277557_444642936272846_6638068979093749532_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAwNDYwMzY4NjI5NTU3MTUyMg%3D%3D.2,30856,False,356,691,750,NEUTRAL,,1553187402
110,BvROcUal2Iv,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/ab5e2b52d4e24cad9e84d88d503480dd/5DC06238/t51.2885-15/e35/53854850_2160596660698965_5323160088368641953_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAwNDQ0NjgyNzg3NDA1MDYwNw%3D%3D.2,25805,False,115,736,750,NEUTRAL,,1553168704
111,BvOHlgMFBCv,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/d5292430def649322b49e7336cad88c3/5DB07FD7/t51.2885-15/e35/53034713_1025129487676241_5697731354847338018_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAwMzU3MjI0NzczNTA0NjMxOQ%3D%3D.2,16945,False,134,466,480,NEUTRAL,,1553064445
112,BvM9RuzFQ2c,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/8704b97f29a572b5763090e028cc4485/5DAB0462/t51.2885-15/e35/54511141_125360248558348_6728188324739617831_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAwMzI0NTQzMzU5MDQ1MTYxMg%3D%3D.2,28159,False,284,532,480,NEUTRAL,,1553025486
113,BvMIyHWl-JS,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/abcef14b95f84e9be8bde51e0dc2d392/5DC0A758/t51.2885-15/e35/53506504_211706476452046_3368794978718005265_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MjAwMzAxNDU2MjUxNDE5OTEyMg%3D%3D.2,27904,False,273,1080,1080,NEUTRAL,,1552997964
114,BvLcpMQFhFA,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/3396462c822f1bfcfcd45470b80eac1f/5DBCC154/t51.2885-15/e35/53357868_435688487184655_8830077573899996213_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAwMjgyMDQzNTI1MTk1ODA4MA%3D%3D.2,25873,False,201,466,480,NEUTRAL,,1552974822
115,BvCZIowlUKW,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/38ec5b6c6a4892073aceebd000c07f84/5DB496FE/t51.2885-15/e35/54201272_1086194598239080_4816407824399070202_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MjAwMDI3MTcyOTE4OTI3NDI2Mg%3D%3D.2,28266,False,242,783,640,NEUTRAL,,1552670993
116,Bu_z8opFnva,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/a287029fa891096c8609611773387805/5DB44306/t51.2885-15/e35/p1080x1080/52917256_378031382783944_2089959927648863283_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk5OTU0NTIyNjc1NTQ3MjM0Ng%3D%3D.2,36536,False,452,1177,1080,NEUTRAL,,1552584387
117,Bu8r9g3lBNJ,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/1838934d4d1b0efe1ce9b62075a863c8/5DAD7394/t51.2885-15/e35/p1080x1080/54512898_122182492218471_7969106174238419438_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk5ODY2NTY3NzgyNTkwNTQ4MQ%3D%3D.2,45583,False,451,1167,1080,NEUTRAL,,1552479537
118,Bu75zbGFTDo,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/a4965fb4e302d5729a047a4e7c6d4579/5DAD3084/t51.2885-15/e35/p1080x1080/52856443_200043577639837_2382815125600044989_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk5ODQ0NTA4MjEwNjQ3NDcyOA%3D%3D.2,34951,False,260,1349,1080,NEUTRAL,,1552453240
119,Bu6fBf5l6UG,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/e2e641e8a50399e7da1b11af9de54ca9/5DA43970/t51.2885-15/e35/s1080x1080/52382703_1392587344216117_3278966680525463185_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk5ODA0NTgyNzEwNTc5MzI4Ng%3D%3D.2,27661,False,174,1080,1080,NEUTRAL,,1552405645
120,Buk-Fy9FqG5,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/25c5647f0f3e5def3f6463b78f5bdfdc/5DC0784B/t51.2885-15/e35/52986082_121356482301211_5683125031894613786_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk5MTk5MDAxMjM5NzY1ODU1Mw%3D%3D.2,60348,False,194,1350,1080,NEUTRAL,,1551683735
121,BufEttyFmxR,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/97f5c5c355c8bd4bed4677a5e266ca64/5DAA0768/t51.2885-15/e35/51989319_583382395461797_7279147762305202764_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk5MDMzMDI5NDA0MjI1ODUxMw%3D%3D.2,41073,False,418,1002,1080,NEUTRAL,,1551485882
122,BudRm4yl2wj,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/af46b37f5aea9a73d094386e1c15a134/5DC6625D/t51.2885-15/e35/51623741_248442142594324_463642072881538597_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk4OTgyNDA0OTQ3Njc1ODU2Mw%3D%3D.2,36646,False,236,1211,1080,NEUTRAL,,1551425532
123,BuSeQdYl81I,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/2229424ea81e2eaa6267ad0c7152ec97/5DA90685/t51.2885-15/e35/50895330_2349341795077664_3143737904189414062_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk4Njc4MzQ1ODA4MTg4NTUxMg%3D%3D.2,22607,False,98,800,640,NEUTRAL,,1551063066
124,BuRc_C8lqeO,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/0ad6340f60af3578bf6064315592d966/5DBCA074/t51.2885-15/e35/51728732_407049793383125_5531293740341840424_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk4NjQ5NjM4ODQ0MDQzNDU3NA%3D%3D.2,18413,False,104,985,1080,NEUTRAL,,1551028844
125,BuGfgMslYOT,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/08adc64f86e94a9ab9aaf7be733d706e/5DB1DDFC/t51.2885-15/e35/50943475_311259526402589_4102965733727143729_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk4MzQxMTIzODAwMTI3OTg5MQ%3D%3D.2,36391,False,459,936,750,NEUTRAL,,1550661066
126,BuFRAHDFPQD,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/f3dd4a77904fef86e000b54414da9333/5DAE1E39/t51.2885-15/e35/52682101_382780132506482_4410538283528798531_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk4MzA2NTk4NTI4NTE1Nzg5MQ%3D%3D.2,27601,False,211,985,1080,NEUTRAL,,1550619908
127,BuDHUEclJ4T,sadcasm.co,https://scontent-bom1-2.cdninstagram.com/vp/3a67808ceefa1f9faaaf90e802a28e53/5DB723DB/t51.2885-15/e35/52467468_261801168044013_7037499108603600951_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&ig_cache_key=MTk4MjQ2MDQyNjQ2MjczMTc5NQ%3D%3D.2,28802,False,196,404,480,NEUTRAL,,1550547720
