,shortcode,username,display_url,edge_media_preview_like,comments_disabled,edge_media_to_comment,dimensions_height,dimensions_width,edge_media_to_caption,tags,taken_at_timestamp
46,Bt02Ln_FOVo,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/6c10ca9e2bb2ad4320168da639b56c3b/5DB04980/t51.2885-15/e35/51457482_979568042254352_297394783557430712_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3ODQ0NDQyOTY4MjU5OTI3Mg%3D%3D.2,5830,False,258,1350,1080,".
————————————————————
📍Mount Bromo area, Java, Indonesia 🇮🇩 ————————————————————
.
————————————————————
🇬🇧I’m definitely not a morning person but I would be happy if everyday my alarm went off at 2:45, like it did this day during my #tripofwonders in #wonderfulindonesia if I could see this spectacular scene
.
Thanks @indtravel for bringing me to your amazing country and @indotravelteam for this fabulous sunrise, probably the best one my eyes have beheld so far
————————————————————
.
————————————————————
🇪🇸No soy muy amigo de madrugar, pero me encantaría que mi despertador sonara todos los días a las 2:45 como hizo ese día durante mi viaje por Indonesia si ello conllevara el poder ver ese espectáculo
.
Gracias al Ministerio de turismo de Indonesia por llevarme a su maravilloso país y a @indotravelteam por este fabuloso amanecer, probablemente el mejor que haya contemplado nunca
————————————————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
————————————————————
#superhubs #nature_sultans #sunset_vision #pocket_allnature #lost_world_treasures #earth_shotz #igersmood #global_hotshotz  #allbeauty_addiction #colors_of_day2 #ig_today #stellar_shots  #picturetokeep_nature #travel_drops #ipa_shots #ig_supervizor #thegreatoutdoors #shotzdelight #theglobewanderer #vibesofvisuals #roamtheplanet #agameoftones #nature_brilliance #watchthisinstagood
————————————————————","['theglobewanderer', 'vibesofvisuals', 'igersmood', 'superhubs', 'thegreatoutdoors', 'nature_brilliance', 'wonderfulindonesia', 'lost_world_treasures', 'travel_drops', 'earth_shotz', 'nature_sultans', 'ipa_shots', 'colors_of_day2', 'picturetokeep_nature', 'agameoftones', 'stellar_shots', 'allbeauty_addiction', 'shotzdelight', 'ig_supervizor', 'pocket_allnature', 'ig_today', 'roamtheplanet', 'tripofwonders', 'sunset_vision', 'global_hotshotz', 'watchthisinstagood']",1550068976
47,BtygXFOo-t5,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/00f51f83a3c1b3f393ebdee550b068b9/5DC41668/t51.2885-15/e35/51037681_127790304938507_1537695526472662496_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3Nzc4NTUxMDAxOTcyMjEwNQ%3D%3D.2,5197,False,250,1350,1080,".
————————————————————
📍Madrid, Spain
————————————————————
.
————————————————————
🇬🇧This is one of my favorite spots in my hometown on a stormy day
.
I love black clouds when it comes to take shots of well known places for they make the picture totally different
————————————————————
.
————————————————————
🇪🇸Este es uno de mis sitios favoritos en mi ciudad en un día de tormenta
.
Me gustan las nubes negras cuando voy a hacer fotos de sitios conocidos porque hacen que la foto sea totalmente diferente
————————————————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
————————————————————
#seemycity #guardiancities #visualmobs #themadridbible #loves_madrid  #ok_madrid #madridmemola #igersmadrid #theprettycities #streetmobs #cntraveler #guardiantravelsnaps #city_explore #visitspain #igersspain #estaes_madrid #bbctravel #madrid_best_photos #madrid_joven #topeuropephoto #super_europe #ig_europa #cbviews #citybestpics #travellingthroughtheworld #igs_europe #travel_drops #hello_worldpics
————————————————————","['igersspain', 'madrid_best_photos', 'travellingthroughtheworld', 'cbviews', 'visualmobs', 'citybestpics', 'hello_worldpics', 'guardiantravelsnaps', 'estaes_madrid', 'travel_drops', 'bbctravel', 'madrid_joven', 'igs_europe', 'streetmobs', 'madridmemola', 'theprettycities', 'topeuropephoto', 'cntraveler', 'loves_madrid', 'super_europe', 'seemycity', 'guardiancities', 'visitspain', 'themadridbible', 'ok_madrid', 'igersmadrid', 'ig_europa', 'city_explore']",1549990427
48,Btge-dUlRFg,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/8228402ba02eb5f21c6ee1384dae97b0/5DC08A20/t51.2885-15/e35/50902232_2281911068535763_6648390434964784479_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3MjcxMjg3MDI3NDk5NDUyOA%3D%3D.2,6176,False,367,1350,1080,".
————————————————————
📍Mt. Puig Campana, Finestrat, Spain 🇪🇸
————————————————————
.
————————————————————
🇬🇧Sometimes you just have to hike a little bit and you are totally alone
.
The Puig Campana, with an altitude of 1,406m (4,613ft) is the second highest peak in the province of Alicante and it’s located only 10 km (6 mi) from the Mediterranean coast
————————————————————
.
————————————————————
🇪🇸A veces no hay más que hacer una caminata y te encuentras totalmente solo
.
El Puig Campana, con un altitud de 1406m es el segundo pico más alto de la provincia de Alicante y está emplazado a unos 10 km de la costa mediterránea
————————————————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
————————————————————
#night_excl #igersalicante #igersspain #watchthisinstagood #igersmood #ig_dynamic #ig_today #stellar_shots #weekly_feature #picturetokeep_nature #travel_drops #ipa_shots #ig_supervizor #ig_masterpiece #all_colorshots #ig_shutterbugs #igbest_shotz #worldbestgram #globalhotshotz #worldshotz #hubs_united #ig_podium #splendid_earth #kings_villages #ok_spain #estaes_espania #beyondthelands_ ————————————————————","['ig_shutterbugs', 'beyondthelands_', 'igersmood', 'igersspain', 'hubs_united', 'estaes_espania', 'ig_dynamic', 'travel_drops', 'splendid_earth', 'kings_villages', 'worldshotz', 'igersalicante', 'ipa_shots', 'night_excl', 'weekly_feature', 'ig_podium', 'picturetokeep_nature', 'ig_masterpiece', 'igbest_shotz', 'all_colorshots', 'stellar_shots', 'ok_spain', 'ig_supervizor', 'ig_today', 'globalhotshotz', 'watchthisinstagood', 'worldbestgram']",1549385721
49,Btd9Y_wluko,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/6077cc294ffe6e3f48d8596641f75965/5DB56072/t51.2885-15/e35/50247622_331521994371400_8650779094324590607_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3MjAwMjIxMDQyMzY5NTY1Ng%3D%3D.2,5291,False,257,1350,1080,".
————————————————————
📍Budapest, Hungary 🇭🇺 ————————————————————
.
————————————————————
🇬🇧Blue hour over the most beautiful building in one of the most beautiful cities in the world
.
Q: Have you ever been to Budapest?
————————————————————
.
————————————————————
🇪🇸Hora azul sobre el edificio más bonito de una de las ciudades más bonitas del mundo
.
P: ¿Habéis estado en Budapest?
————————————————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
———————————————————— ————————————————————",[],1549301004
50,BtbYR-JlWob,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/bdcdb6d327ac70379e4a5f2f2600f59e/5DB661ED/t51.2885-15/e35/51144976_374203263136135_429043386691343246_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk3MTI3NjA0OTk4NDg3NTAzNQ%3D%3D.2,4689,False,231,1350,1080,".
————————————————————
📍Komodo National Park, Indonesia 🇮🇩 ————————————————————
.
————————————————————
🇬🇧This is a Komodo dragon in the wild. It was so close that I’m sure I would’ve been bitten by him if he had wanted to
————————————————————
.
————————————————————
🇪🇸Este es un dragón de Komodo en libertad. Estaba tan cerca que estoy seguro de que me habría podido morder si hubiese querido
————————————————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
————————————————————
————————————————————",[],1549214439
51,BtWMR6FlZZU,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/c3f3272d82346f57d086de731bac7c88/5DAC45A7/t51.2885-15/e35/51318540_2303822126519351_4863625507396889214_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2OTgxNTg5NDE4MTEyMzY2OA%3D%3D.2,5407,False,219,1350,1080,".
————————————————————
📍Krafla power station, Iceland 🇮🇸 ————————————————————
.
————————————————————
🇬🇧It’s not a secret that Iceland is a country full of natural wonders
.
I saw this smoke column from very far and I thought it was a volcano erupting. Turns out it was produced by the Krafla power station but still, when the last sun rays hit it (around midnight btw 🧐) it was such a nice thing to see
————————————————————
.
————————————————————
🇪🇸No es ningún secreto que Islandia es un país lleno de maravillas naturales
.
Vi esta columna de humo desde bastante lejos y pensé que era un volcán en erupción. Resulta que era producida por la estación térmica de Krafla pero aún así, estaba preciosa cuando los últimos rayos del día incidían sobre el humo (sobre la medianoche, por cierto)
————————————————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
————————————————————
————————————————————",[],1549040375
52,BtRF4v0lEiv,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/7a1e785d5f17961b68cf32dd6d3d8878/5DAF2B96/t51.2885-15/e35/50227285_637893749963169_1209346557593354838_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2ODM4MDQwMjAwODg2OTAzOQ%3D%3D.2,6277,False,369,1350,1080,".
————————————————————
Frozen lake near 📍Finnsnes, Norway 🇳🇴
————————————————————
.
————————————————————
🇬🇧The aurora is beautiful even when she mingles with some clouds
————————————————————
.
————————————————————
🇪🇸La aurora es increíble incluso cuando se mezcla con algunas nubes
————————————————————
•
•
•
•
•
•
•
•
•
•
•
•
————————————————————
#night_excl #travellingthroughtheworld #world_shotz #earth_shotz #nightphotography #nature_perfection #earth_capture #longexpoelite #amazing_longexpo #nature_brilliance #allbeauty_addiction #longexpo_addiction #ig_auroraborealis #ig_nature_naturally #planet_earth_shots #best_earthscapes #nb_nature_brilliance #worldwide_moods #lovely_earthshotz #splendid_xposure #globeshotz  #lost_world_treasures #theworldshotz  #igscglobal #sky_brilliance #sky_captures #igworld_global #nature_brilliance
————————————————————","['longexpoelite', 'ig_nature_naturally', 'lovely_earthshotz', 'travellingthroughtheworld', 'nature_brilliance', 'worldwide_moods', 'igscglobal', 'lost_world_treasures', 'sky_captures', 'earth_shotz', 'igworld_global', 'night_excl', 'globeshotz', 'best_earthscapes', 'planet_earth_shots', 'theworldshotz', 'nightphotography', 'splendid_xposure', 'earth_capture', 'allbeauty_addiction', 'ig_auroraborealis', 'nature_perfection', 'world_shotz', 'nb_nature_brilliance', 'longexpo_addiction', 'sky_brilliance', 'amazing_longexpo']",1548869251
53,BtL8YfkFskM,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/36590c8599f84186acc0cc207061ac93/5DAF53F5/t51.2885-15/e35/49991714_764821833888633_8463580171408055637_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2NjkzMTIyODIyNjkzMDk1Ng%3D%3D.2,3812,False,202,1350,1080,".
—————————————
📍Lake Toba, Indonesia 🇮🇩
—————————————
.
—————————————
🇬🇧Lake Toba area was a pleasant surprise for me since I hadn’t known much about it at the time I visited it during my #tripofwonders
.
Have you ever been to a place you didn’t know much about beforehand?
—————————————
.
—————————————
🇪🇸La zona del lago Toba fue una grata sorpresa para mí porque no tenía mucha información de ello antes de mi visita
.
¿Habéis ido algún sitio del que no teníais muchas referencias de antemano?
————————————— #wonderfulindonesia","['tripofwonders', 'wonderfulindonesia']",1548696496
54,BtBd0DDF78O,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/38d2606cc8523fdab0ea6234b800567d/5DAC0A67/t51.2885-15/e35/50117162_2241636905869051_717064869893963455_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2Mzk4MjAzMjU0NDk3MjU1OA%3D%3D.2,7171,False,399,1350,1080,".
——————————
📍AYANA Komodo resort, Labuan Bajo, Flores Island, Indonesia 🇮🇩
In frame: @thefivefoottraveler
——————————
.
——————————
Someone must have told you, if you work too hard you can sweat
There's always the sun
Mm-hmm, there's always the sun
Always, always (always the sun)
——————————
.
——————————
🇬🇧 The amazing AYANA Komodo resort is one of a kind. If you go to Labuan Bajo, you might want to stay there
Thanks @indtravel for bringing me there and @ayanakomodo for giving me shelter
.
Wanna know what song I took this lyrics from? 🤔 👀See my today’s stories👀
.
——————————
.
——————————
🇪🇸El @ayanakomodo resort es excepcional. Si vais por la zona seguro que querréis alojaros allí
.
¿Os gustaría saber de qué canción he tomado las frases de más arriba?🤔 👀Ved mi historia de hoy👀
——————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
——————————
#wonderfulindonesia
#indotravellers
#visitindonesia
#indonesiaparadise
#indonesia_photography
#thisisindonesia
#indonesiantraveler
#sunsetlover
#sunset_pics
#travel_drops
#earth_shotz
#igworldglobal
#amazing_fs
#splendid_earth
#everything_imaginable
#fotocatchers
#superb_photos
#princely_shot
#sky_brilliance
#dream_image
#jj_skylove
#igworld_global
#bns_earth
#fingerprintofgod
#bestcaptureglobal
#travelrack
#id_pendaki
——————————","['princely_shot', 'visitindonesia', 'jj_skylove', 'indonesiantraveler', 'sunset_pics', 'thisisindonesia', 'wonderfulindonesia', 'travel_drops', 'splendid_earth', 'fingerprintofgod', 'earth_shotz', 'igworld_global', 'dream_image', 'igworldglobal', 'superb_photos', 'travelrack', 'indotravellers', 'id_pendaki', 'indonesiaparadise', 'bestcaptureglobal', 'everything_imaginable', 'amazing_fs', 'sunsetlover', 'bns_earth', 'indonesia_photography', 'sky_brilliance', 'fotocatchers']",1548344924
55,Bs8YixqlEcq,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/1a18ea440ffd472c8d4b6753565037f3/5DA33108/t51.2885-15/e35/49409640_311669592793897_5176408552873442558_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2MjU1MTQ4MDUzMjg3OTE0Ng%3D%3D.2,5989,False,386,1350,1080,".
————————————————
📍Senja, Norway 🇳🇴
☝🏻A 398 second exposure 📷 ⏳
————————————————
.
————————————————
🇬🇧I feel so lucky for I’ve seen the fabulous #northernlights quite a few times. I can tell you I’ve gotten thrilled every single time. Can’t wait to see them again
.
👉🏻Have you ever seen the Aurora?
————————————————
.
————————————————
🇪🇸Me siento muy afortunado al haber podido ver la aurora boreal unas cuantas veces y puedo decir que me he emocionado en todas y cada una de las ocasiones
.
👉🏻¿Las habéis visto alguna vez ?
————————————————
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
————————————————
#visitnorway #norueganopara
•
•
•
•
•
#night_excl #travellingthroughtheworld #world_shotz #earth_shotz #nature_perfection #earth_capture #longexpoelite #amazing_longexpo #nature_brilliance #allbeauty_addiction #longexpo_addiction #ig_auroraborealis #ig_nature_naturally #planet_earth_shots #best_earthscapes #nb_nature_brilliance #worldwide_moods #lovely_earthshotz #splendid_xposure #globeshotz  #lost_world_treasures #theworldshotz  #igscglobal #sky_brilliance #sky_captures #igworld_global","['longexpoelite', 'ig_nature_naturally', 'lovely_earthshotz', 'travellingthroughtheworld', 'nature_brilliance', 'worldwide_moods', 'igscglobal', 'visitnorway', 'lost_world_treasures', 'sky_captures', 'earth_shotz', 'igworld_global', 'northernlights', 'night_excl', 'globeshotz', 'best_earthscapes', 'planet_earth_shots', 'theworldshotz', 'splendid_xposure', 'earth_capture', 'norueganopara', 'allbeauty_addiction', 'ig_auroraborealis', 'nature_perfection', 'world_shotz', 'nb_nature_brilliance', 'longexpo_addiction', 'sky_brilliance', 'amazing_longexpo']",1548174389
56,Bs5vAqAlilI,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/a3ba6299fd16f6bdb361793f15a614ce/5DA13857/t51.2885-15/e35/49858685_360690494721881_4618491768063462834_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk2MTgwNTg2NTk4OTU4MTEyOA%3D%3D.2,4900,False,235,1350,1080,".
——————————
🇬🇧Sometimes you just wing it and turns out it looks better as if you plan it. In frame, my friend @worldtravel.bug who wore the perfect colors that day and walked through the very spot I needed somebody to be. Neither she knew I was taking the picture at the time not I’ve showed it to her yet 😁
——————————
.
——————————
🇪🇸A veces salen mejor las cosas improvisadas que si las planeas. La chica de la foto es mi amiga @worldtravel.bug, que vestía con los colores perfectos y anduvo justo por el sitio donde yo necesitaba a alguien. Ni supo que le hacía la foto en momento ni se la he enseñado hasta ahora 😁
——————————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
——————————
#tripofwonders #wonderfulindonesia
#indonesiaphotography #explorebali #balilife #cameraindonesia #baligasm #pocket_indonesia #discoverindonesia #thisisindonesia #enjoyindonesia #livetravelchannel #balidaily #balilivin #thebalibible #artofvisuals #liveauthentic #milliondollarvisuals #illgrammers #meistershots #exploretocreate #uncalculated #heatercentral #createcommune #creativeoptic","['balilife', 'baligasm', 'illgrammers', 'pocket_indonesia', 'cameraindonesia', 'thisisindonesia', 'wonderfulindonesia', 'creativeoptic', 'balidaily', 'meistershots', 'balilivin', 'heatercentral', 'discoverindonesia', 'uncalculated', 'liveauthentic', 'thebalibible', 'livetravelchannel', 'enjoyindonesia', 'indonesiaphotography', 'createcommune', 'explorebali', 'tripofwonders', 'artofvisuals', 'milliondollarvisuals', 'exploretocreate']",1548085505
57,BsyMVoilicD,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/7deb95d9d91539bb3a3207bda27aa45b/5DBE1B0F/t51.2885-15/e35/49403798_600136567096190_6593273482043372894_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1OTY4MzA1MTA1NjY3MDQ2Nw%3D%3D.2,5261,False,289,1350,1080,".
——————————
📍Kavaløya Island, Trøms, Norway
——————————
That cold black cloud is comin' down
Feels like I'm knockin' on heaven's door
——————————
.
——————————
🇬🇧Found this dock in the middle of nowhere. The black cloud behind screamed for a photo
——————————
.
——————————
🇪🇸Me encontré este pantalán en el medio de la nada. Las nubes negras del fondo gritaban la palabra foto
——————————
.
.
.
.
.
.
.
.
.
#ig_today #stellar_shots #weekly_feature #picturetokeep_nature #travel_drops #ipa_shots #ig_supervizor #ig_masterpiece #all_colorshots #ig_shutterbugs #igbest_shotz #worldbestgram #globalhotshotz #worldshotz #hubs_united #jaw_dropping_shots #ig_world_colors #ig_podium #splendid_earth #clickmagazine#landscape_captures #global_hotshotz#picture_to_keep #lightbeamz #travelworld_addiction #discover_vacations #forbestravelguide #gooutside","['ig_shutterbugs', 'hubs_united', 'lightbeamz', 'gooutside', 'jaw_dropping_shots', 'travel_drops', 'splendid_earth', 'worldshotz', 'ipa_shots', 'discover_vacations', 'ig_podium', 'weekly_feature', 'picturetokeep_nature', 'ig_masterpiece', 'igbest_shotz', 'all_colorshots', 'stellar_shots', 'ig_supervizor', 'forbestravelguide', 'ig_world_colors', 'ig_today', 'global_hotshotz', 'globalhotshotz', 'travelworld_addiction', 'picture_to_keep', 'clickmagazine', 'worldbestgram', 'landscape_captures']",1547832445
58,Bsvnbhzlza0,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/abf083dcea74f1f10e37e2e345647558/5DA59DDB/t51.2885-15/e35/49645730_606904303083639_3168458526968908849_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=8&ig_cache_key=MTk1ODk1Nzc3ODQ2ODI4ODE4MA%3D%3D.2,3646,False,243,810,1080,".
———————————
📍Valencia, Spain
———————————
.
———————————
🇬🇧(Candid shot) A really intelligent being observes me taking this shot while two kids play by the water tank crystal wall
.
☝🏻Today I’d like to speak my mind on something: I’m sick and tired of cropping my images into the 4/5 format to make my posts insta friendly,  whilst I ruin the composition I thoroughly chose when I took the photo.
👉🏻Would you care to share your thoughts about your point of view on the subject?
———————————
.
———————————
🇪🇸(Foto no posada) Un ser realmente inteligente me observa al tomar la foto mientras dos niñas juegan junto a la pared del acuario
.
☝🏻Hoy me gustaría expresar una cosa: estoy harto de cortar mis imágenes en el formato 4/5 para hacer mis posts “más adecuados” a @Instagram muchas veces cargándome la composición que planeé concienzudamente cuando tomé la imagen
👉🏻¿Cuál es vuestra postura?
———————————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
———————————
#valenciaturisme #loves_valencia #valencia_enamora #estaes_valencia  #mediterráneoenvivo 
#igersvalencia #valencia 
#spain_in_bl #estaes_espania #loves_united_spain #total_spain #wu_spain #loves_spain#gf_spain #igersspain  #spainiswonderful #ok_spain #visitspain #topspainphoto #igersmood #global_hotshotz #ig_dynamic","['loves_valencia', 'igersspain', 'igersmood', 'estaes_espania', 'ig_dynamic', 'estaes_valencia', 'valencia', 'loves_spain', 'gf_spain', 'loves_united_spain', 'valenciaturisme', 'valencia_enamora', 'spain_in_bl', 'mediterráneoenvivo', 'ok_spain', 'visitspain', 'wu_spain', 'igersvalencia', 'global_hotshotz', 'spainiswonderful', 'total_spain', 'topspainphoto']",1547745986
59,BstP2BPlS_G,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/03c452cf79e339a3071821c0801eedb1/5DABE91F/t51.2885-15/e35/49600304_1167777470044540_8758788060966460492_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1ODI5MTA5NTg2MDYyMTI1NA%3D%3D.2,4225,False,288,1350,1080,".
——————————
📍Madrid, Spain
——————————
🇬🇧Airports are usually quite interesting when it comes to architecture and light

Do you take photos while waiting for your flight?
—————————— ——————————
🇪🇸Los aeropuertos suelen ser muy interesantes con respecto a la arquitectura y a La Luz ¿Soléis hacer fotos mientras que esperáis vuestros vuelos?
—————————— ——————————
#igersmadrid #madridmemola #themadridbible #igersspain #madrid_best_photos #estaes_madrid  #loves_madrid  #madridseduce #topmadridphoto  #madrid_joven #super_spain #visitspain #estaes_espania #seemycity #madriddiferente  #quetalmadrid #total_madrid topmadridphoto #madrid_capital #madridmolamazo #ok_spain  #visitspain  #bestcitybreaks #travelanddestinations 
#theprettycities #theprettycities #seemycity #splendid_urban #streetdreamsmag","['madridmolamazo', 'total_madrid', 'igersspain', 'estaes_espania', 'topmadridphoto', 'madrid_best_photos', 'quetalmadrid', 'super_spain', 'splendid_urban', 'estaes_madrid', 'madrid_capital', 'madrid_joven', 'madridmemola', 'theprettycities', 'loves_madrid', 'madriddiferente', 'bestcitybreaks', 'seemycity', 'ok_spain', 'visitspain', 'madridseduce', 'themadridbible', 'igersmadrid', 'streetdreamsmag', 'travelanddestinations']",1547666511
60,Bsqoc9RF1hW,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/a12fbb903f9012033cb9db18051e5ccc/5DAFDF28/t51.2885-15/e35/50058452_217354365873354_5967219338722391778_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1NzU1NDg5OTgzNjY4ODQ3MA%3D%3D.2,4684,False,266,1350,1080,".
———————————
📍Senja, #Norway 🇳🇴
———————————
.
———————————
🇬🇧My pocket tripod stood totally still during this 6 minute exposure against the Arctic wind 😅. I though it would move but luckily, I tried anyway
.
👉🏻Who would you stay in that cabin with?
————————
.
————————
🇪🇸Mi trípode de viaje aguantó totalmente quieto durante 6 minutos contra el fuerte viento ártico 😅. Pensé que se movería, pero probé de todas formas
.
👉🏻¿A quién os llevaríais para estar en esa cabaña?
————————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
———————————
#amazing_longexpo  #loves_longexposure  #longexpo_addiction #longexpoelite #ic_longexpo #ig_shotz_le #loves_longexpo  #tgif_longXpo  #Longexpohunter  #lazyshutters #longexposureoftheday  #ic_longexpo  #longexposure_shots  #fs_longexpo #longexpoelite #ic_longexpo  #artofvisuals #igworld_global #ig_bliss #justgoshoot  #greatnorthcollective #wildernessculture  #soft_vision #norway🇳🇴 #stayandwander #senja","['longexpoelite', 'fs_longexpo', 'senja', 'Norway', 'ig_shotz_le', 'lazyshutters', 'soft_vision', 'loves_longexposure', 'ig_bliss', 'tgif_longXpo', 'stayandwander', 'igworld_global', 'greatnorthcollective', 'norway', 'loves_longexpo', 'longexposureoftheday', 'longexposure_shots', 'ic_longexpo', 'Longexpohunter', 'wildernessculture', 'artofvisuals', 'justgoshoot', 'longexpo_addiction', 'amazing_longexpo']",1547578750
61,Bsn3XvplYwp,davidrocaberti,https://scontent-bom1-2.cdninstagram.com/vp/c39a7c4921777c01c7c0cecc49b03a19/5D9FEC11/t51.2885-15/e35/49571231_328841174634181_465828111247566072_n.jpg?_nc_ht=scontent-bom1-2.cdninstagram.com&se=7&ig_cache_key=MTk1Njc3NjA4NzM4NTM3NzgzMw%3D%3D.2,3408,False,280,1350,1080,".
———————————
📍Senja, #Norway 🇳🇴
———————————
Against the wind
Little something against the wind
I found myself seeking shelter against the wind
———————————
.
———————————
🇬🇧You haven’t seen all the colors yet if you haven’t made it to the Arctic
———————————
.
———————————
🇪🇸No has visto todos los colores si no has estado en el ártico
———————————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
———————————
#visitnorway #norueganopara #hq_globe #thebest_capture #globeshotz #best_earthscapes #depthsofearth #marvelouz_world #splendid_earth  #globalcapture #nature_wizards #got__greatshots #ig_photostars #heavenly_shotz #gottolove_this #theworld_thru_youreyes #ig_divineshots #princely_shotz #all_my_own #ig_brilliant #bestnatureshot #nature_sultans  #splendid_woodlands #tree_brilliance #marvelshots","['depthsofearth', 'Norway', 'hq_globe', 'heavenly_shotz', 'got__greatshots', 'all_my_own', 'ig_divineshots', 'ig_brilliant', 'marvelshots', 'visitnorway', 'splendid_earth', 'nature_sultans', 'thebest_capture', 'globeshotz', 'ig_photostars', 'marvelouz_world', 'best_earthscapes', 'tree_brilliance', 'globalcapture', 'theworld_thru_youreyes', 'bestnatureshot', 'splendid_woodlands', 'norueganopara', 'gottolove_this', 'princely_shotz', 'nature_wizards']",1547485908
